datetime,1.94,2.0,2.5,3.0,4.0,8.0,12.0,16.0,18.0,20.0,24.0,32.0,48.0,64.0
2050-01-20 00:00:00-08:00,0.81807267726534,0.84670558315215,1.0027171970167668,1.1116326685668334,1.3045928359219434,1.1725517761161832,1.0936257989571059,0.9885530942387982,1.0649430688088148,1.171177486206562,1.3952071014195482,2.2525524066666667,6.1536083845495,9.985885281575642
2050-01-21 00:00:00-08:00,0.7349381674569067,0.7533804522197333,0.8668137839190666,0.9617064905798333,1.1632340895174016,1.040615650461328,0.9576178823229208,0.8711397935436928,0.9647232661671916,1.0238442676551307,1.2296687550000351,2.0279376602499997,5.759895976190499,9.473160196964784
2050-01-22 00:00:00-08:00,0.7994052525194201,0.8176806160032166,0.9457319417666833,1.0712190236838333,1.2874489544603267,1.1714148157352449,1.0881243944695602,1.0251155420980318,1.1244140792456536,1.1695324932288083,1.3719859602352338,2.120985623333333,5.762654659383333,9.322764897709797
2050-01-23 00:00:00-08:00,0.9901723698757766,1.0248199388465666,1.2420344472593,1.448133674828,1.6876146473504632,1.5807457510861,1.5099161960719345,1.4395186491075815,1.5213402133425529,1.5589638928630833,1.7702866698951603,2.4698075745,6.0386152937701665,9.380453645550851
2050-01-24 00:00:00-08:00,1.0124720455977934,1.0590417808675998,1.3857119525668,1.6580303189048333,1.9235569604889664,1.8687813428303757,1.8152400546514331,1.7669395052001933,1.8430101598145499,1.8829764534286515,2.1114176020916724,2.780993476666666,6.2398467876999995,9.387171929800134
2050-01-25 00:00:00-08:00,1.029149746062745,1.0791518155141333,1.4059287837557999,1.6933154334309999,1.9582546922196649,1.8964603541029306,1.8740907793230923,1.8202102295240967,1.905019801753414,1.950015101065323,2.1914298049925374,2.7716715733333337,6.104426429133333,9.083674586728927
2050-01-26 00:00:00-08:00,1.0652217069119867,1.1142513414392667,1.4105215590009834,1.6829456151136668,1.9471836854689233,1.8102784424943301,1.8125216650843716,1.7624783022405,1.8742234769448702,1.9268104035890496,2.1612113578139454,2.6734240833333334,5.82075956176206,8.605980767952834
2050-01-27 00:00:00-08:00,1.0229410823788616,1.0709916345433834,1.3463734653500332,1.5893358430031668,1.8504042809053052,1.682608121991093,1.690467874537769,1.7068346656257434,1.81448583844325,1.8989459330486091,2.1437918727643317,2.6265109594999996,5.5901035064344216,8.225773157406726
2050-01-28 00:00:00-08:00,0.8082986681610883,0.8514237788395667,1.0811031645563,1.3002515146843334,1.5471354162949897,1.335263828191309,1.3357198335248934,1.394611713761692,1.4931114368611509,1.5993229283193033,1.8552575810934744,2.3218827539999998,5.09386255538539,7.581612113171224
2050-01-29 00:00:00-08:00,0.8236230967847816,0.8576174446068,1.0772301984038999,1.2804224481304998,1.5357249605081236,1.2424976640753866,1.2388476659552616,1.3178564788167868,1.4084579291039898,1.5340947630660098,1.774014386981964,2.247577208333333,4.776289583075335,7.0653559113533655
2050-01-30 00:00:00-08:00,0.9074352113434215,0.9334703772692,1.1715444971827667,1.3782981063831665,1.644301779529125,1.2977585261410438,1.3394963137512084,1.4087266483610845,1.5002208276442,1.6407455945063434,1.8805242365417503,2.3787392666666665,4.710428841788333,6.8297229833054365
2050-01-31 00:00:00-08:00,0.87128151413171,0.8947152235323167,1.1274516993458834,1.3450978507365,1.617843135068905,1.240580697975415,1.3183642375573417,1.4256140611997286,1.537226077298078,1.6914258714861325,1.9487069818947338,2.500369308333333,4.59988688916755,6.536499619824977
2050-02-01 00:00:00-08:00,0.9089096027720034,0.93053173063845,1.1466804115228,1.3617923671828331,1.6694247836082081,1.3972733927377232,1.5082499665667484,1.6304891133946342,1.7707105556779588,1.912104962247085,2.2274196462773674,2.7851520633333333,4.811666615686283,6.5818116008551835
2050-02-02 00:00:00-08:00,0.9026051526938549,0.9223604595877665,1.1110719251512833,1.2955849033291666,1.63670140761044,1.44510482223175,1.60272359987735,1.7319106729958966,1.9046250229847999,2.025105297369635,2.380399559960267,2.913408992666666,4.943167983096833,6.573082363363972
2050-02-03 00:00:00-08:00,0.7675626395089049,0.7864503499968666,0.9746080339443667,1.1421867572276667,1.5217534405866682,1.440453278340783,1.6573450711774667,1.8121089486010884,2.0132113031804,2.13271692689274,2.5268780559220905,3.057625615333333,5.1159496341864825,6.658708194177339
2050-02-04 00:00:00-08:00,0.8314655314710683,0.8627624997159332,1.1013835388602666,1.2766356805341665,1.6988471194587165,1.7063638626870665,1.9740438599400667,2.079101732962575,2.2993866771497,2.4042195692697383,2.8489366932100553,3.314298326666666,5.4175093924499995,6.857747324100981
2050-02-05 00:00:00-08:00,1.00870889764071,1.0580999485573999,1.3392313263818332,1.5128680889285,1.9887550643916352,2.0565379726107667,2.3322300653831833,2.4606464047013117,2.692664558002082,2.7847882188790436,3.2625155704467823,3.6797142466666664,5.813151326186286,7.117585379112981
2050-02-06 00:00:00-08:00,0.9591639952060699,0.9916009136045666,1.2233720532671166,1.3868483619206666,1.9304378233053099,2.1225778725806,2.4495341681424834,2.6024460805257497,2.8771582283811665,2.9620255892332668,3.4925464061687292,3.861974983333333,6.090526258383334,7.354440815391211
2050-02-07 00:00:00-08:00,0.7600840002300799,0.7715201185503666,0.9450972888611832,1.1223547102838334,1.7135805554376,2.0506221833754332,2.4452732607676833,2.6198276483521163,2.9194643766958333,2.9971092393814835,3.5741269415765995,3.906267078333333,6.2141325322666665,7.48486968675023
2050-02-08 00:00:00-08:00,0.8950518451074734,0.9070914023191999,1.1076547533211498,1.3126583505666665,1.951452357126075,2.400947283610233,2.866235148436333,3.0794971613497832,3.4061359664183333,3.483682365379716,4.094558223625135,4.361267066666667,6.7437649019,7.941306956728837
2050-02-09 00:00:00-08:00,0.939806928809315,0.9602236953696499,1.1586852243142833,1.3615751732678332,2.0546604248044567,2.614580340555833,3.1651672232447168,3.3944607738725665,3.7395091551465,3.8128600810307165,4.46554445736905,4.695255138333333,7.1430084401,8.220610175281747
2050-02-10 00:00:00-08:00,0.9481424534490982,0.9737654486788667,1.1857231612196832,1.4091821454601667,2.160762732728885,2.86659485220675,3.493655445675783,3.693437463785033,4.050048375576167,4.1192985673155995,4.808252357816712,5.015151116666666,7.5559775899096,8.576916564752993
2050-02-11 00:00:00-08:00,0.8310065658284582,0.8524735943343167,1.1158465367956,1.4226720060968334,2.2221883204011497,3.1011723771508666,3.8034696472196,4.0154730079702,4.3906145709999995,4.460812915804583,5.181701941550637,5.389996716666666,8.006046536483334,9.033115911357479
2050-02-12 00:00:00-08:00,0.8656071384415932,0.8895558438168667,1.2280940360062165,1.6297058780868332,2.4881663784989363,3.5377258584481663,4.336356210648183,4.614821981582684,5.016900444542833,5.1050571954856325,5.846998041977425,6.066819299999999,8.7377698008,9.778834247283122
2050-02-13 00:00:00-08:00,1.0464498596600416,1.0925699773959334,1.5113919078376166,1.9722753492416665,2.9027150854386914,4.0900679094251,4.976561487376583,5.31782022345205,5.736699020645166,5.844191666563433,6.603552325637679,6.8285424500000005,9.529279853283333,10.54833599944741
2050-02-14 00:00:00-08:00,1.0563044344274133,1.1152128241255166,1.5651662176941166,2.0232689121829996,2.995514131619091,4.256081962207533,5.186688027923999,5.538852040534899,5.982699692605666,6.114019245115917,6.879760275865202,7.114651599999999,9.783524768816667,10.78441780145789
2050-02-15 00:00:00-08:00,1.0455837824594731,1.1066159049112834,1.5524405722747332,1.9954582006653332,2.963144627002608,4.220024924027533,5.172444094660549,5.514812462099216,5.980059279829834,6.128191066137133,6.887222809319255,7.176469699999999,9.803185424066667,10.847094352349545
2050-02-16 00:00:00-08:00,1.1608772330706916,1.2127403920882334,1.6706507800774,2.1254894709121666,3.0745402886942,4.302970481467166,5.248546700330083,5.577088969883,6.041225725546333,6.192919419684583,6.949735559390781,7.286031316666666,9.834756743349999,10.910883551642938
2050-02-17 00:00:00-08:00,0.924594015823935,0.9628220525724333,1.3582980879461497,1.7653485124098331,2.6297031665366317,3.7149860316680168,4.649051454947466,4.927296350522683,5.388465074461666,5.542348278198367,6.290528242543798,6.666827383333334,9.096238485316666,10.15141129901132
2050-02-18 00:00:00-08:00,0.7838022472043867,0.8039624480472832,1.1070244293903164,1.4283979263775002,2.2107230384240686,3.132349259424433,4.0401112765594664,4.205064726024555,4.637577281719216,4.79719454017451,5.525433392210981,5.944372183333333,8.276157548416668,9.31674100476164
2050-02-19 00:00:00-08:00,0.7098113240461332,0.7251126172748167,0.9886886306374665,1.2467731253658332,1.931563501165625,2.7077669181728,3.576279232417217,3.6594668251390785,4.0716599295689715,4.23237291407408,4.94451162523844,5.43015505,7.711698836483333,8.778643140261062
2050-02-20 00:00:00-08:00,0.8437358428283867,0.87613817346045,1.1318012618198665,1.3464312016684998,1.9820764077781348,2.63163077699695,3.4632981460720167,3.5356211088683676,3.9580812532341,4.123462237011676,4.811314362359472,5.367123351666667,7.599294783566666,8.650723331527189
2050-02-21 00:00:00-08:00,0.9390719134532116,0.9803839735977166,1.2514941863651832,1.4758589245491667,2.1615223743629035,2.783965686462633,3.6077001972318996,3.704410243696591,4.1556590940295335,4.315437952545758,4.989083879570341,5.567404133666666,7.7936911090345005,8.78939270982593
2050-02-22 00:00:00-08:00,1.064634439441335,1.1145039284993,1.41589809212275,1.6967673612721665,2.42641775303538,3.0941238706570835,3.93215935971025,4.119767138197743,4.6264605694237,4.78974734218805,5.474406068065181,6.060576206,8.28292328685,9.176628819309704
2050-02-23 00:00:00-08:00,1.0068241711271733,1.0468905129304333,1.3655656577028834,1.7098958309981664,2.4827141547605898,3.2212209491164,4.1082127751312,4.390672925006305,4.9506067644920835,5.1093792493325525,5.8054672030218635,6.376195181666667,8.54175724995,9.328286843857105
2050-02-24 00:00:00-08:00,0.9585906688786117,0.9906472800410833,1.3115070593809333,1.7021564856653333,2.5245125597161864,3.331309522920833,4.272153406206116,4.622932381867038,5.23584877743475,5.394028920800569,6.0821264283027885,6.656341846,8.7329320541674,9.4079812917544
2050-02-25 00:00:00-08:00,0.9097221383970767,0.93339097483745,1.2615011748618332,1.6751090156468331,2.54991041273241,3.3718347271119495,4.3540861489362666,4.696991625554423,5.3367678578958,5.51725158073517,6.200776684304402,6.790223228333333,8.832430115100001,9.508289479869449
2050-02-26 00:00:00-08:00,1.0397358258577016,1.0650552771131834,1.3346963779139331,1.6926043720291666,2.5084959103349296,3.2227251411416833,4.19870792088384,4.438181864560824,5.05603020279598,5.230166140524733,5.884397264228933,6.482666933333333,8.383763980416667,9.001982366807132
2050-02-27 00:00:00-08:00,1.058325207275935,1.0897310026270333,1.27996450717195,1.5639554549876664,2.267699374684165,2.7918432044181833,3.6712378012937,3.8452856701691354,4.416746690548655,4.550543794332578,5.174104624467213,5.8100453236666665,7.446818672806667,7.90770119481174
2050-02-28 00:00:00-08:00,0.99852407650905,1.0408231574056999,1.1474683818756333,1.3554658085971667,1.9480368388313132,2.2495020573999165,3.02669027704455,3.136111686694179,3.6650582779636145,3.76337967463223,4.356888568148379,5.064312273333333,6.521003305831775,6.818758695675903
2050-03-01 00:00:00-08:00,0.9971305504904849,1.0475266631614166,1.2505066597566998,1.4577907089345,2.048051191348778,2.4129466589788833,3.10606052558275,3.2083026248000714,3.6932277692776663,3.76608817805919,4.35817895541579,5.054822406666666,6.547910667998832,6.774537398645183
2050-03-02 00:00:00-08:00,1.0111021161444758,1.0606901258358332,1.32253256117045,1.5878033697441667,2.1570919452045048,2.6255768192665667,3.3004512075854833,3.395619082663908,3.827235917217383,3.8458120030802463,4.456233891438025,5.081342181666666,6.64671428555,6.916223388074893
2050-03-03 00:00:00-08:00,0.9412241036235183,0.9717154868989333,1.1145981775141498,1.3096068584951666,1.846391752513778,2.377760450232017,3.0251795534978165,3.161003062754333,3.5394456013059834,3.4994326954692183,4.109291183084146,4.675534438333333,6.293455460233333,6.588944347266384
2050-03-04 00:00:00-08:00,0.8304118320615199,0.8491316485999,0.96153795930925,1.1152751447298332,1.6162420539943234,2.2153499886782333,2.8375792820916668,3.0084585815724636,3.383636668241,3.3071444251235396,3.925728977695148,4.465368271666667,6.188485507966667,6.55566092481208
2050-03-05 00:00:00-08:00,0.9092558697894141,0.9306587248095276,1.1565317181551236,1.3807249707089084,1.8791600112331661,2.5443644679910244,3.1465905833696333,3.340609921755495,3.694933604684317,3.5801489355592166,4.2147440213339,4.701524643333333,6.507706988349999,6.932575309290439
2050-03-06 00:00:00-08:00,0.8153990286860283,0.8344146587075499,1.08851722219125,1.3066816452471666,1.8266740134030715,2.4359568231141164,2.9682740901397833,3.185081797678435,3.4877909411804997,3.35213257696525,3.9734788421654597,4.416608936666666,6.189336519183333,6.5745213278033505
2050-03-07 00:00:00-08:00,0.6963631298334617,0.6981048983149166,0.9310052877460665,1.11039151295052,1.6503347697761148,2.2162508285715,2.6906577181325666,2.9467651168017164,3.211423651698333,3.054958633647533,3.6637779690429784,4.069563313333333,5.8420493285,6.1909884863348745
2050-03-08 00:00:00-08:00,0.8181704301598199,0.8330902090574833,1.1740172815002834,1.4494977665581665,1.9846882718887064,2.5699655874725,3.0150862961476164,3.3147185002589663,3.579260940414,3.4156056208154664,4.0201492140350625,4.416471163333333,6.16264992055,6.486751847927443
2050-03-09 00:00:00-08:00,1.072105856241875,1.1165127476610333,1.5593684068596998,1.9456763586396668,2.4657090144308467,3.0247901661363827,3.3861090480063165,3.655532507007217,3.8970913983776665,3.7240481485763666,4.324682777238862,4.69263415,6.4170713351,6.678776003373586
2050-03-10 00:00:00-08:00,1.3082935203521684,1.3678796171622334,1.7994804928794998,2.1552533232035,2.613464185298653,3.097123989957233,3.3772901425359,3.6255686004502166,3.8230256163194998,3.661598611083383,4.229879609040211,4.597394866666666,6.272276151933333,6.5229843041223345
2050-03-11 00:00:00-08:00,1.0458118503350267,1.0906897973693501,1.4374874350575164,1.7425656164814998,2.1428784027128702,2.5461626486949833,2.7577485869360334,2.9512412967194166,3.1271690530946668,2.9985583164247167,3.532755342467167,3.9327509166666665,5.664375210616666,6.029507020572602
2050-03-12 00:00:00-08:00,0.8151425705238499,0.8356128752754,1.0586593644470998,1.2980272565381668,1.6491969003942248,1.9945693101540334,2.164071070164083,2.3427222981014832,2.5141460172655,2.4188442809231834,2.9266894741419285,3.3913443666666665,5.1884566043025,5.7084680732242425
2050-03-13 00:00:00-08:00,0.7520283911035168,0.7659742446551833,0.9490456724368833,1.1958852049634998,1.5132493100999114,1.8743661306715165,2.046696562238783,2.3032418248111166,2.5094136945071663,2.4439051397803833,2.9456696523962584,3.480673298333334,5.273646982383333,5.973950676007924
2050-03-14 00:00:00-08:00,0.8072241600446867,0.8177435769524334,1.0509470434937833,1.3513156433331666,1.6874782158483448,2.10326944688505,2.31953749547085,2.6110164382342167,2.8376577685556668,2.8015743219877334,3.303822179217049,3.8830219089666667,5.584914631766666,6.335381165174905
2050-03-15 00:00:00-08:00,0.9214916827030516,0.9406640096382666,1.2456150327632833,1.5839544945988333,1.9346226552096215,2.4083524274096666,2.6648738524563833,3.023883984945767,3.267756332927833,3.2584849962772338,3.760485761087962,4.351772181149999,5.981366049316666,6.734020519258181
2050-03-16 00:00:00-08:00,1.0154720054826483,1.0473733722940999,1.3977753342356,1.7575540676691663,2.0984606787624833,2.5778658820811833,2.8517807852827333,3.249098273402133,3.513156932420667,3.5247169691196665,4.0226870595863815,4.64545439,6.210313419999999,6.99068284548511
2050-03-17 00:00:00-08:00,0.9699225817835,1.0125589922123,1.3274215203644666,1.6134089789155002,1.9043647953855898,2.338803858428183,2.6227790679596334,3.0235461481846664,3.2657949715994996,3.2872429590879997,3.7718217048984664,4.45061365,5.895196084716666,6.690909748193385
2050-03-18 00:00:00-08:00,0.9772781090786816,1.0233374846344667,1.3259371033339333,1.572713772657833,1.834099877062575,2.2144910648089167,2.5170512621273833,2.9297983165203667,3.170068200102833,3.2038561308849,3.661382827364054,4.406661103333334,5.817190548616666,6.60778407133473
2050-03-19 00:00:00-08:00,1.0043476194603465,1.0535345657245665,1.4207039579057668,1.6992809591378333,1.95982516355166,2.28343114182135,2.568300273092883,2.92963229339475,3.1524725754014997,3.144394855132933,3.5940285633011393,4.351326366666666,5.743861255754333,6.518781071075129
2050-03-20 00:00:00-08:00,0.8268106470530899,0.8740890966207499,1.2204694222971666,1.4754699669318334,1.7238362170655865,2.0119588643621333,2.2670150801480666,2.5607485681280164,2.7661530814553337,2.732943621079833,3.1863418426218275,3.9520170333333335,5.334489927299999,6.133942291869205
2050-03-21 00:00:00-08:00,0.7284070599276898,0.7711369971566665,1.063686347132,1.2704269473463332,1.510290187738515,1.7730843412432833,2.0032138614899666,2.2072899728324167,2.392161533819833,2.3245389422282,2.754492167455569,3.5375679833333336,4.874639194616666,5.642097099991084
2050-03-22 00:00:00-08:00,0.8633213286371316,0.9136137480385167,1.21351506552755,1.4472120690426664,1.7128323644240318,2.005663093039583,2.2623658783622167,2.429709817999267,2.602124793821833,2.519911846475433,2.9324272490199768,3.7308217233333334,5.041967520866667,5.8034981129072944
2050-03-23 00:00:00-08:00,0.8527312291250316,0.9005252670933833,1.241623746340404,1.5788284531711667,1.9072859688290864,2.306857400506033,2.6272418812521,2.8433804013337336,3.0436243406415,2.970537510897666,3.3970205851376494,4.180712548333333,5.476374471499999,6.3035542727103655
2050-03-24 00:00:00-08:00,0.9434131208046583,0.9922141132586834,1.3881576926674333,1.7983640301411665,2.207972373678968,2.6820438030819163,3.0333480996493662,3.332129005745133,3.5495675923025,3.4656462039479163,3.878534936076593,4.662281525,5.847019392204833,6.660202481028999
2050-03-25 00:00:00-08:00,1.0239789143055684,1.0823247092015833,1.4625235199338997,1.8623767592105,2.335739306229723,2.8547378203984333,3.202138690251967,3.509200487716233,3.7145989712528333,3.634351023527683,4.035391591823109,4.838751871666666,5.930330153899999,6.652961965217917
2050-03-26 00:00:00-08:00,1.0181993279979134,1.0713752375871333,1.4776502579767332,1.9023640152413333,2.425243104846788,2.9594068234911166,3.28500419699275,3.572699910249483,3.7724748469375,3.6996915804267325,4.094053906707106,4.9278533,6.028204969683333,6.722754476364479
2050-03-27 00:00:00-08:00,1.2725847644296449,1.33431137021945,1.8167753041897499,2.2765179854,2.7803622238274066,3.278292184703283,3.5538123692399997,3.8741745799108336,4.093218318214499,4.034675936747667,4.428275875150313,5.30295479,6.379423805433333,7.03633691373022
2050-03-28 00:00:00-08:00,0.9621788082910699,1.016146648379,1.3636761867543665,1.7077486879025,2.0894509097728866,2.4618071472453,2.6883798806444332,2.9498058263733498,3.1586331981125,3.09910478897955,3.472184218074412,4.372508528333333,5.4273147924166665,6.109275172752216
2050-03-29 00:00:00-08:00,0.7501620387090133,0.7995251041433665,1.0215785933716832,1.2594031948096667,1.49139331275036,1.7009135620813332,1.8554422784649,2.0524367912706665,2.229650475599833,2.15837633324865,2.4792126443934186,3.4444527133333334,4.436948479833333,5.105448502535153
2050-03-30 00:00:00-08:00,0.7794146745664462,0.8337772040215166,1.0891573425022834,1.34109502155392,1.4827591230919588,1.6142556957221668,1.6941909520841667,1.8076530960757664,1.9818730540781668,1.9232970885991667,2.2164268040785555,3.265513723333333,4.22390769714223,4.9295599440023095
2050-03-31 00:00:00-08:00,0.634345932571636,0.6903131767793833,0.9402969605345165,1.1587726480823333,1.2492090231536683,1.30755361940074,1.3329532448367667,1.415313890709432,1.5861707615601668,1.5620285775797462,1.8208577358160245,2.9665439515666665,3.802874637443923,4.536099719573994
2050-04-01 00:00:00-08:00,0.7400667458677969,0.7813333774060833,0.9666079496294833,1.1380337824021665,1.21886087076721,1.2814963015109833,1.3028613974844665,1.4539464191663105,1.562837806757,1.5457081265773898,1.7885487900590737,2.8778744016666664,3.717293762061283,4.480028831322882
2050-04-02 00:00:00-08:00,1.0376439234542816,1.0826538282694333,1.368320482671633,1.6450622361888332,1.741623165631945,1.8814272742636333,1.906161156089933,2.048034881602035,2.1591427346483334,2.101293622846805,2.4129174917030145,3.4447096333333334,4.321804856846666,5.085317375566294
2050-04-03 00:00:00-08:00,1.1899440011884317,1.2245024246769833,1.4820042213813167,1.7321518700765,1.820163997581095,1.9733137185141665,1.9842080226493,2.1169722386714565,2.2067849177848333,2.1494599462049613,2.489332325490425,3.445757633333333,4.274668525253333,5.004355647478113
2050-04-04 00:00:00-08:00,0.7950287524163366,0.8116761954167501,0.9434653008342831,1.0842059502383332,1.1489995414561849,1.2560169021877667,1.2485223292663166,1.409019170814515,1.4554989583961666,1.4175609430677316,1.7549314425984648,2.6337363849999997,3.40501081124,4.086564122843388
2050-04-05 00:00:00-08:00,0.583991952110395,0.5873500177611667,0.6185552823657333,0.6586404233811666,0.7034767735053866,0.7795218090252,0.7563118543895332,0.8627108348181433,0.885855791553,0.88011276965643,1.1983269296800436,2.057737375,2.8104961644294164,3.424293871172105
2050-04-06 00:00:00-08:00,0.8528988635135016,0.8636943841297167,0.9490625321544499,0.9973002534188332,1.0450795981980967,1.1330147745687833,1.1103007142014667,1.2493331655628566,1.2945854218056667,1.2568187562073667,1.6423246533626041,2.55362468,3.2970157212962667,3.7826572635584674
2050-04-07 00:00:00-08:00,0.9569150372758782,0.972083631751,1.1307921445947333,1.2459217491251666,1.3325373622050083,1.5323876705383166,1.5555420040735832,1.8070920513408832,1.9130223331079999,1.8297093350852567,2.3697489769720668,3.3193970416666665,4.1850278419633336,4.671382891733789
2050-04-08 00:00:00-08:00,0.8383048686765,0.8546056376066833,1.0337996090159167,1.236909741673,1.3616469746273931,1.6934829313141335,1.7742331259934832,2.1171035502201065,2.2693379175110002,2.1466123303199685,2.8143702938778787,3.7880644266666663,4.725798465353333,5.234806562382585
2050-04-09 00:00:00-08:00,1.0229308759004065,1.0357677685779498,1.2482484319259497,1.5129221324303332,1.678138086408425,2.0931935083143998,2.2452676644570166,2.67012107598936,2.881659921926833,2.750698267847213,3.5288974574363565,4.524088623333333,5.512985728096202,6.03827216471042
2050-04-10 00:00:00-08:00,1.02999444496369,1.03904698970385,1.2281350678172334,1.4620853257116666,1.6341557375824,2.06755651840955,2.2570673646363666,2.7236904985511767,2.9747795463815,2.864511592676298,3.7411498110091745,4.776426056666667,5.851109552471667,6.446535615130749
2050-04-11 00:00:00-08:00,0.8536013432975084,0.8590784244305834,0.9895039611123,1.1277626698689998,1.2819042525252466,1.7041185463045165,1.9136673877692998,2.396322198211246,2.6820375870121667,2.63182339473174,3.5682050279359196,4.670829909999999,5.822555467773333,6.498390019513507
2050-04-12 00:00:00-08:00,0.7335052960485616,0.7474093028530667,0.8829885542831666,1.0148980623016666,1.1326375470650383,1.5798583107280668,1.8418687294927498,2.3820711395564094,2.7047789011473333,2.747708943364581,3.725406826500936,4.905635054333334,6.099866073848333,6.8448664798340095
2050-04-13 00:00:00-08:00,1.0252348905718116,1.0481344684112832,1.28208719793975,1.5124498444105,1.6033077238810882,2.113506728105975,2.459074674034828,3.1154656472806574,3.4801048562765,3.5702277626321917,4.637525508367587,5.863536716666666,7.073463354626667,7.782905694746764
2050-04-14 00:00:00-08:00,1.0348143124363498,1.0755300773389334,1.3260194273304833,1.54075915881,1.6269531160935182,2.100064615299933,2.5087337919490165,3.1684431467550502,3.547239653464,3.666834073487966,4.809981995243937,6.092712866666666,7.361439823591667,8.029641280417076
2050-04-15 00:00:00-08:00,0.9216891750877032,0.9720951089005,1.21356432902095,1.4003568754798332,1.4745621384512668,1.8926100342008665,2.3512250696254164,3.0062758965317666,3.4136057037679994,3.5494571997150497,4.776930760457395,6.1509572666666665,7.433797480631665,8.094134341964628
2050-04-16 00:00:00-08:00,1.017017812011245,1.06500271496995,1.3694061923314,1.6001421388281667,1.6892087178951334,2.119983321258683,2.6137948311996997,3.3213060631086164,3.782158722673666,3.963527309374783,5.265021278987648,6.744964366666667,8.062278546426667,8.747738500726856
2050-04-17 00:00:00-08:00,0.9408602669233633,0.9843053947074832,1.2871338711786833,1.5613106128770002,1.6676923597296816,2.1408801240356667,2.7134995929229,3.567517529468,4.0994065093815,4.324855839038516,5.711953865816117,7.304107133333333,8.678121841036665,9.42283894577826
2050-04-18 00:00:00-08:00,0.8869128629505934,0.9221251978988833,1.2215845800977834,1.5251638384076667,1.66730804330534,2.2214019016004163,2.870541295138967,3.9226957628339,4.5457448314335,4.833223825622967,6.33536312931788,8.127979066666667,9.580633171235,10.43514198757496
2050-04-19 00:00:00-08:00,0.8393583583433749,0.8685954905440832,1.18648145581675,1.5334925183868335,1.7222139629657214,2.38313328028805,3.1051536851971497,4.353370996094667,5.062004661820333,5.428146527073349,7.040757029459438,9.051068466666665,10.615056710006666,11.623876640435148
2050-04-20 00:00:00-08:00,0.8907391390163832,0.91158806643095,1.2510708722611834,1.6275939912144999,1.8694583490691248,2.6118997970400497,3.4166589358564163,4.84801987924545,5.6273820132995,6.079407036789399,7.782086929583478,10.013427066666667,11.628217313096664,12.77859720968326
2050-04-21 00:00:00-08:00,0.7920228227301317,0.8133991185114332,1.0977349736035833,1.3800991602491666,1.6472424716467764,2.3810985021292166,3.2419335286263498,4.75630619564065,5.559607205043167,6.058693663326349,7.826324529728377,10.200519133333332,11.834688953471833,13.086739375854728
2050-04-22 00:00:00-08:00,0.8102219173850816,0.8314409949628833,1.0189813655408,1.2158423843438333,1.4520663569657735,2.14796133389045,3.0514389312859667,4.531065432142216,5.343821443086999,5.873445866647366,7.702622429882492,10.24143135,11.922047238285332,13.209395816225088
2050-04-23 00:00:00-08:00,0.8679852558551583,0.88397021951995,1.0444448178814667,1.2278727366189999,1.412229504915105,2.0840786043015,3.0338032890760167,4.5203446453981835,5.385657909923,5.947391768206082,7.8609962133499485,10.608471133333333,12.379107765,13.747039735111173
2050-04-24 00:00:00-08:00,0.8295249571893549,0.8357170661544165,0.9867123070835332,1.1630784993353334,1.3002676394596084,1.9594902214503664,2.9637537467706667,4.516820711941667,5.444001330715833,6.062739766504233,8.057176346821619,11.046141333333333,12.908295498666666,14.42799620739972
2050-04-25 00:00:00-08:00,0.8399485817805082,0.8469934367217,0.98878344977985,1.1724725486953333,1.27437112133862,1.9208997423094,2.9805749568556497,4.593128545106866,5.572931603344833,6.264373271512483,8.32881389696911,11.54565987,13.481668277333334,15.140217738992767
2050-04-26 00:00:00-08:00,0.8745821679572799,0.8826698212508667,1.0210271461225833,1.1729614606816667,1.25778251199657,1.8853388994829832,3.017127663068583,4.683099708201866,5.7093125129908335,6.479792843116466,8.606989828745439,12.055016066666667,14.044035864166666,15.808558776452392
2050-04-27 00:00:00-08:00,0.9385911078658751,0.9529164013404999,1.0632534021976998,1.1597857669723333,1.2258375331186917,1.8355403914817165,3.0459713315497665,4.757527877976567,5.823780043535667,6.650299918074,8.829749297185893,12.495335566666666,14.573700836833332,16.438464082958372
2050-04-28 00:00:00-08:00,0.8561493223754333,0.8740314222701833,0.9625335518577667,1.0337975541546667,1.090989165199815,1.73701064401095,3.0086392007490335,4.77178039824295,5.878802764661167,6.760386538530667,8.984092597299611,12.85393675,15.072424331833332,17.086929588312614
2050-04-29 00:00:00-08:00,0.854932302074085,0.8676329076026833,0.9879506889173832,1.0830479752466666,1.1503957050736215,1.9040880244892664,3.2502039593914667,5.138285127764133,6.312547022094166,7.279992706416916,9.551210797420111,13.612992233333332,15.957641970333333,18.128432498675803
2050-04-30 00:00:00-08:00,0.8575745147159632,0.8653508173264166,1.0088199312458166,1.1511072966576665,1.235591467117535,2.1105639746558498,3.5576908025024334,5.5718691109180005,6.807836612062,7.850467123090799,10.171455307502779,14.413903071166665,16.890558396399985,19.168324438450934
2050-05-01 00:00:00-08:00,0.861607668008365,0.8748759394637,1.0344105270995667,1.2151687247978333,1.3465992137994085,2.35504330958685,3.9079788102575166,6.0405261273900495,7.325635248501167,8.434515456357433,10.81081134759687,15.193190668333331,17.806660415,20.180211918439554
